symbol,open,high,low,close,volume
EGX:MASR,0.857764,0.86183,0.85378,0.859878,3156457.0
EGX:MASR,0.846869,0.859797,0.830527,0.845325,3930213.0
EGX:MASR,0.83134,0.902482,0.829308,0.88866,54853500.99999998
EGX:MASR,0.87809,0.892644,0.853699,0.863862,5532089.0
EGX:MASR,0.853699,0.86183,0.845569,0.854919,2422931.0
EGX:MASR,0.869716,0.869716,0.847195,0.854512,2068709.0
EGX:MASR,0.853699,0.869797,0.845569,0.853943,1067797.0
EGX:MASR,0.86183,0.86183,0.831503,0.846056,2190482.0
EGX:MASR,0.837438,0.871667,0.837438,0.861748,3521022.0
EGX:MASR,0.870041,0.877603,0.86183,0.869716,805311.0
EGX:MASR,0.877277,0.908824,0.86996,0.894433,24698891.0
EGX:MASR,0.894351,0.918743,0.886221,0.903132,2374109.0
EGX:MASR,0.917767,0.918336,0.886221,0.888335,6816896.0
EGX:MASR,0.86996,0.886221,0.86183,0.873944,1691122.0
EGX:MASR,0.862236,0.90858,0.862236,0.893945,16054128.0
EGX:MASR,0.894595,0.901831,0.886221,0.895896,4492186.0
EGX:MASR,0.886221,0.91858,0.886221,0.904271,5844749.0
EGX:MASR,0.894351,1.034602,0.894351,0.982486,16104425.0
EGX:MASR,1.032569,1.138265,1.032569,1.078669,11872321.99999999
EGX:MASR,1.130054,1.130054,1.058993,1.08493,6711734.0
EGX:MASR,0.975656,1.146396,0.975656,1.132574,10749024.0
EGX:MASR,1.122004,1.191032,1.122004,1.152738,13670993.0
EGX:MASR,1.138428,1.158835,1.132574,1.143957,7456214.0
EGX:MASR,1.1342,1.146396,1.122004,1.137534,3359522.0
EGX:MASR,1.146315,1.195097,1.138265,1.15664,4571014.0
EGX:MASR,1.146396,1.146396,1.098101,1.129078,3885937.0
EGX:MASR,1.114362,1.115093,1.017284,1.044521,5036322.0
EGX:MASR,0.9846,1.105744,0.983787,1.043871,4978031.0
EGX:MASR,1.121923,1.130135,1.097613,1.118671,4181129.0
EGX:MASR,1.028992,1.101678,1.028992,1.079889,1563321.0
EGX:MASR,1.0968,1.10493,1.081352,1.100459,1398407.0
EGX:MASR,1.10176,1.102735,1.101678,1.102085,232651.0
EGX:MASR,1.046391,1.0968,1.046391,1.082572,1242190.0
EGX:MASR,1.097613,1.111841,1.097613,1.102735,466835.0
EGX:MASR,1.105744,1.115907,1.103711,1.11054,770255.0
EGX:MASR,1.112248,1.124444,1.112248,1.120053,1300011.0
EGX:MASR,1.113874,1.130135,1.113874,1.12111,999304.0
EGX:MASR,1.106963,1.122004,1.105744,1.113793,1256953.0
EGX:MASR,1.113955,1.154526,1.113955,1.135501,2377436.0
