symbol,open,high,low,close,volume
EGX:MTIE,3.3973864,3.3973864,3.1981568,3.3973864,2382.5
EGX:MTIE,3.3973864,3.3973864,3.1981568,3.3386656,155351.25
EGX:MTIE,3.3386656,3.3554432,3.1981568,3.3449576,1878721.25
EGX:MTIE,3.3449576,3.3554432,3.1708936,3.2568768,1403738.75
EGX:MTIE,3.2568768,3.2568768,3.0639392,3.1394368,287051.25
EGX:MTIE,3.1394368,3.145728,2.9402072,3.1184648,175137.5
EGX:MTIE,3.1184648,3.1394368,3.1184648,3.1394368,39660.0
EGX:MTIE,3.1394368,3.145728,3.1247568,3.1436312,629422.5
EGX:MTIE,3.1436312,3.1436312,2.942304,3.0282872,1235245.0
EGX:MTIE,3.0282872,3.072328,2.7787264,3.0198992,27606.25
EGX:MTIE,3.0198992,3.0198992,2.9360128,3.0198992,4765.0
EGX:MTIE,3.0198992,3.0198992,2.8206696,3.0198992,4765.0
EGX:MTIE,3.0198992,3.0198992,2.8730984,2.9318184,2737658.75
EGX:MTIE,2.9318184,2.9884416,2.8122808,2.9213328,41290.0
EGX:MTIE,2.9213328,3.0387736,2.810184,2.9318184,165496.25
EGX:MTIE,2.9318184,2.9318184,2.810184,2.8437384,155157.5
EGX:MTIE,2.8437384,2.8437384,2.8437384,2.8437384,0.0
EGX:MTIE,2.8437384,2.8437384,2.8311552,2.8311552,2898940.0
EGX:MTIE,2.8311552,2.8311552,2.8269608,2.8311552,548358.75
EGX:MTIE,2.8311552,2.8311552,2.7262976,2.730492,17172.5
EGX:MTIE,2.730492,2.730492,2.5899824,2.730492,12406.25
EGX:MTIE,2.730492,2.730492,2.7262976,2.7262976,685460.0
EGX:MTIE,2.7262976,2.7262976,2.5815944,2.6696744,76291.25
EGX:MTIE,2.6696744,2.933916,2.5165824,2.5815944,1555151.25
EGX:MTIE,2.5815944,2.6235368,2.5543312,2.6130512,59477.5
EGX:MTIE,2.6130512,2.7556576,2.6130512,2.7221032,600697.5
EGX:MTIE,2.7221032,2.810184,2.6424112,2.6570912,4864868.75
EGX:MTIE,2.6570912,2.7262976,2.6570912,2.7137144,57452.5
EGX:MTIE,2.7131904,2.883584,2.62144,2.7472688,1567533.75
EGX:MTIE,2.7472688,2.7472688,2.6266832,2.6424112,64465.0
EGX:MTIE,2.6424112,2.686976,2.5978472,2.6764904,96316.25
EGX:MTIE,2.6764904,2.7787264,2.6764904,2.752512,59790.0
EGX:MTIE,2.752512,2.8049408,2.65814,2.7289192,6892010.0
EGX:MTIE,2.7289192,2.7289192,2.62144,2.6764904,1077793.75
EGX:MTIE,2.6764904,2.686976,2.62144,2.6764904,12250.0
EGX:MTIE,2.6764904,2.6764904,2.62144,2.62144,420658.75
EGX:MTIE,2.62144,2.6240616,2.5165824,2.5873616,1484282.5
EGX:MTIE,2.5873616,2.7394048,2.5873616,2.62144,1203293.75
EGX:MTIE,2.62144,2.62144,2.62144,2.62144,980375.0
EGX:MTIE,2.62144,2.62144,2.3855104,2.5716328,458890.0
EGX:MTIE,2.5716328,2.5716328,2.4091032,2.5716328,1.25
EGX:MTIE,2.5716328,2.5716328,2.4117248,2.5585256,17347.5
EGX:MTIE,2.5585256,2.5585256,2.3855104,2.5585256,6671.25
EGX:MTIE,2.5585256,2.5585256,2.490368,2.490368,3781522.5
EGX:MTIE,2.490368,2.5690112,2.4195888,2.4746392,2985252.5
EGX:MTIE,2.4746392,2.490368,2.4195888,2.4851248,211993.75
EGX:MTIE,2.4851248,2.4851248,2.424832,2.4851248,7632.5
EGX:MTIE,2.4851248,2.4851248,2.424832,2.4379392,1060047.5
EGX:MTIE,2.4379392,2.4379392,2.359296,2.359296,7377393.75
EGX:MTIE,2.359296,2.359296,2.2544384,2.2911384,23270.0
EGX:MTIE,2.2911384,2.359296,2.2701672,2.3566744,39783.75
EGX:MTIE,2.3566744,2.3566744,2.2544384,2.2544384,2127707.5
EGX:MTIE,2.1023952,2.1023952,2.0185088,2.023752,90577.5
EGX:MTIE,2.023752,2.023752,1.9215152,2.023752,2065.0
EGX:MTIE,2.023752,2.097152,1.96608,2.0761808,128118.75
EGX:MTIE,2.0761808,2.097152,2.031616,2.0735592,40678.75
EGX:MTIE,2.0735592,2.2727888,2.031616,2.097152,2247941.25
EGX:MTIE,2.097152,2.3068672,2.097152,2.1836592,710696.25
EGX:MTIE,2.1836592,2.228224,2.154824,2.22036,254546.25
EGX:MTIE,2.22036,2.2308456,2.1522024,2.228224,1631338.75
EGX:MTIE,2.228224,2.228224,2.1495808,2.228224,1371.25
EGX:MTIE,2.228224,2.3461888,2.1495808,2.2544384,147488.75
EGX:MTIE,2.2544384,2.3461888,2.1941456,2.2544384,17163.75
EGX:MTIE,2.2544384,2.359296,2.1286096,2.1941456,75928.75
EGX:MTIE,2.1941456,2.1941456,2.1941456,2.1941456,0.0
EGX:MTIE,2.1941456,2.29376,2.1941456,2.1941456,4775.0
EGX:MTIE,2.1941456,2.228224,2.1023952,2.228224,1522172.5
EGX:MTIE,2.228224,2.33046,2.228224,2.228224,38221.25
EGX:MTIE,2.228224,2.228224,2.097152,2.228224,3246.25
EGX:MTIE,2.228224,2.228224,2.0080232,2.0630736,15931.25
EGX:MTIE,2.0630736,2.2020096,1.8874368,2.0368592,223221.25
EGX:MTIE,2.0368592,2.125988,1.8612224,1.9687016,603165.0
EGX:MTIE,1.9687016,1.9687016,1.9687016,1.9687016,0.0
EGX:MTIE,1.9687016,2.0945304,1.9188944,2.0342376,84965.0
EGX:MTIE,2.0342376,2.097152,1.8874368,1.994916,435391.25
EGX:MTIE,1.994916,2.1889024,1.9791872,2.0866664,394895.0
EGX:MTIE,2.0866664,2.097152,2.023752,2.0447232,457090.0
EGX:MTIE,2.0447232,2.0447232,2.0447232,2.0447232,0.0
