symbol,open,high,low,close,volume
EGX:BTFH,1.21024775,1.21987837,1.17654058,1.19740692,1559376.45076465
EGX:BTFH,1.20222223,1.25037533,1.17333038,1.21506306,2075573.81639616
EGX:BTFH,1.24395491,1.27124167,1.21987837,1.24074471,2369031.59822394
EGX:BTFH,1.21987837,1.2359294,1.19259162,1.21185285,994328.64105714
EGX:BTFH,1.21185285,1.21987837,1.182961,1.20222223,869570.30122525
EGX:BTFH,1.21827326,1.24556002,1.21345796,1.22790388,1310912.66295763
EGX:BTFH,1.22790388,1.26321615,1.21185285,1.23111409,1621578.06199469
EGX:BTFH,1.21024775,1.2359294,1.20061713,1.21827326,586466.99434381
EGX:BTFH,1.21345796,1.22790388,1.18938141,1.20222223,703618.34626385
EGX:BTFH,1.19740692,1.21506306,1.15085893,1.182961,1160442.57938111
EGX:BTFH,1.15888445,1.182961,1.13962321,1.16048955,1081513.07090021
EGX:BTFH,1.16851507,1.16851507,1.0834446,1.11073136,1258959.61447533
EGX:BTFH,1.07541909,1.07541909,0.99997924,1.03689661,1390053.99583576
EGX:BTFH,1.03529151,1.04010682,0.98232311,1.01121496,1721827.07304262
EGX:BTFH,1.02566089,1.11233646,1.02405579,1.08504971,944693.20068557
EGX:BTFH,1.182961,1.1845661,1.10912625,1.14283342,2500144.66997236
EGX:BTFH,1.10591605,1.14122832,1.09628543,1.11554667,1558055.6633467
EGX:BTFH,1.12196708,1.16048955,1.11554667,1.13962321,1881386.91531151
EGX:BTFH,1.16369976,1.19740692,1.14604362,1.17814569,2386338.89750249
EGX:BTFH,1.18777631,1.28408249,1.16048955,1.2343243,5657287.62843275
EGX:BTFH,1.29050291,1.40446523,1.25198043,1.32742044,7245453.50683102
EGX:BTFH,1.38038868,1.42051626,1.34828662,1.38520399,6491420.95402935
EGX:BTFH,1.36594275,1.38038868,1.31457945,1.34668151,3806154.22114733
EGX:BTFH,1.29531821,1.3370509,1.28408249,1.30815904,2692699.27717256
EGX:BTFH,1.31136925,1.32421007,1.25840084,1.29050291,2585497.44179243
EGX:BTFH,1.27926718,1.32099986,1.27605698,1.29692332,3482766.89801856
EGX:BTFH,1.28729286,1.29852842,1.24556002,1.26642636,2042385.91745561
EGX:BTFH,1.25198043,1.28087229,1.18777631,1.22950899,2314524.19671637
EGX:BTFH,1.20382734,1.27284677,1.17975079,1.22790388,3764343.82321416
EGX:BTFH,1.26803146,1.30334373,1.23271919,1.27124167,3167634.49625194
EGX:BTFH,1.24716512,1.27445187,1.22950899,1.25037533,1828842.00454286
EGX:BTFH,1.24556002,1.24556002,1.20382734,1.21987837,1064274.30304428
EGX:BTFH,1.20061713,1.22629878,1.1861712,1.20222223,1301555.00870407
EGX:BTFH,1.20382734,1.2359294,1.19901203,1.21506306,1782807.57892399
EGX:BTFH,1.21506306,1.23111409,1.19740692,1.20864265,862187.59796928
EGX:BTFH,1.19901203,1.21827326,1.19098651,1.19901203,570524.09338852
EGX:BTFH,1.19580182,1.19901203,1.17333038,1.1845661,893618.60043879
EGX:BTFH,1.1861712,1.18777631,1.12999259,1.15246404,1192166.39792913
EGX:BTFH,1.12838749,1.15567424,1.11715177,1.12838749,1103997.60765193
EGX:BTFH,1.13801811,1.16209466,1.08504971,1.1315977,1175918.22063666
EGX:BTFH,1.09949563,1.16530486,1.09468033,1.14122832,1054698.59426418
EGX:BTFH,1.17012017,1.19419672,1.15246404,1.17814569,1643838.31409053
EGX:BTFH,1.17493548,1.17493548,1.1348079,1.15085893,1771450.05315553
EGX:BTFH,1.12357218,1.17654058,1.11233646,1.14604362,1124413.74146612
EGX:BTFH,1.15888445,1.17172527,1.11715177,1.13801811,1007455.5235553
EGX:BTFH,1.11554667,1.11554667,1.05134254,1.0802344,1105779.42464029
EGX:BTFH,1.0818395,1.0818395,1.02245068,1.04331703,926713.04743939
EGX:BTFH,1.02726599,1.06418337,0.99516393,1.0320813,933559.95957298
EGX:BTFH,1.05294764,1.05936806,1.01442517,1.0288711,784821.85195019
EGX:BTFH,1.04010682,1.04652723,1.01924048,1.03368641,825261.62143077
EGX:BTFH,1.02726599,1.04010682,0.99676903,1.01924048,857053.97140142
EGX:BTFH,1.05134254,1.10110074,1.05134254,1.0802344,1938012.56079126
EGX:BTFH,1.11554667,1.14283342,1.10270584,1.12196708,1200440.00967928
EGX:BTFH,1.13801811,1.13801811,1.08665481,1.10270584,1988513.98913969
EGX:BTFH,1.10591605,1.10752115,1.05936806,1.06899868,2023147.27808478
EGX:BTFH,1.07381398,1.11394156,1.0304762,1.07220888,3525405.90315261
EGX:BTFH,1.09147012,1.09468033,1.04652723,1.06739357,2022667.55812638
EGX:BTFH,1.04492213,1.05134254,0.9791129,1.01282007,1914095.09429365
EGX:BTFH,1.01121496,1.09147012,0.98232311,1.02726599,4931004.07166654
EGX:BTFH,1.12967157,1.12967157,1.12967157,1.12967157,108783.47560438
EGX:BTFH,1.24042369,1.3511758,1.23488608,1.28195573,2370277.08233955
EGX:BTFH,1.2514989,1.27918693,1.16289721,1.20996686,1422372.83688064
EGX:BTFH,1.17674122,1.20442925,1.14074678,1.16843481,1843150.35432048
EGX:BTFH,1.17674122,1.19335404,1.151822,1.17120362,1303299.71579164
EGX:BTFH,1.17674122,1.17674122,1.10752115,1.12967157,1230809.90374465
EGX:BTFH,1.11582756,1.11582756,1.03830108,1.07152671,875230.2382839
EGX:BTFH,1.05214509,1.12690277,1.04383868,1.09644594,1579025.37575396
EGX:BTFH,1.11305876,1.12136516,1.07429552,1.09921474,645304.15515223
EGX:BTFH,1.09090833,1.09090833,1.04660749,1.0632203,720145.1638333
EGX:BTFH,1.07983312,1.07983312,1.01061305,1.04660749,563395.10989222
EGX:BTFH,1.02445706,1.02445706,0.95246819,0.98015622,607255.22037494
EGX:BTFH,0.96908101,0.99676903,0.94693058,0.97184981,755181.96651717
EGX:BTFH,0.94969939,0.95800579,0.90539854,0.92754896,458284.70184062
EGX:BTFH,0.91370495,0.91370495,0.87494171,0.89432333,1103249.36009023
EGX:BTFH,0.88878572,0.90539854,0.8666353,0.88601692,1414864.17666213
EGX:BTFH,0.84448488,0.84448488,0.79741523,0.80572164,1171527.96587711
EGX:BTFH,0.79741523,0.80295283,0.72542635,0.73927037,1790232.17754242
EGX:BTFH,0.70050713,0.78357121,0.70050713,0.7752648,3720752.42091819
EGX:BTFH,0.76142079,0.76142079,0.70881354,0.73373276,3532645.85518437
EGX:BTFH,0.772496,0.78357121,0.75034558,0.7669584,2212461.58599132
EGX:BTFH,0.7752648,0.77803361,0.73373276,0.75588318,2124430.76147667
EGX:BTFH,0.74480797,0.81956565,0.72542635,0.78357121,3980323.0846528
EGX:BTFH,0.78910882,0.79741523,0.75311438,0.7697272,2636955.51101405
EGX:BTFH,0.74757678,0.80849044,0.73927037,0.78910882,3604749.21862944
EGX:BTFH,0.78910882,0.81125924,0.78357121,0.79741523,3163453.80859637
EGX:BTFH,0.77803361,0.79187762,0.74757678,0.772496,2516643.58739742
EGX:BTFH,0.77803361,0.78910882,0.73650156,0.75588318,1974333.4021592
EGX:BTFH,0.75588318,0.76142079,0.70881354,0.73096396,1770086.28687438
EGX:BTFH,0.74203917,0.75034558,0.72542635,0.73927037,1245357.70718869
EGX:BTFH,0.71988875,0.73650156,0.71435114,0.72265755,873496.63707905
EGX:BTFH,0.71711994,0.74480797,0.71158234,0.73096396,1174327.00948911
EGX:BTFH,0.72542635,0.73927037,0.71988875,0.73096396,1256806.69847905
EGX:BTFH,0.72542635,0.78357121,0.72542635,0.76142079,3992595.53651547
EGX:BTFH,0.7752648,0.78634002,0.73927037,0.7669584,3186691.28807972
EGX:BTFH,0.74757678,0.77803361,0.73650156,0.75588318,2547978.42917509
EGX:BTFH,0.74757678,0.83064086,0.73650156,0.79741523,5929486.76431907
EGX:BTFH,0.83617847,0.85279129,0.80849044,0.83340967,5847621.05908918
EGX:BTFH,0.84725368,0.85279129,0.81125924,0.82787206,3099028.8538211
EGX:BTFH,0.81402805,0.83064086,0.80572164,0.81956565,1468862.24252405
EGX:BTFH,0.81125924,0.81125924,0.78357121,0.79741523,2485738.53425178
EGX:BTFH,0.80295283,0.81679685,0.77803361,0.79464643,1769490.36146021
EGX:BTFH,0.80018403,0.80295283,0.7752648,0.78080241,2291795.51112829
EGX:BTFH,0.78910882,0.79187762,0.7752648,0.78080241,1297802.75530459
EGX:BTFH,0.7752648,0.78634002,0.76418959,0.772496,1026779.48861044
EGX:BTFH,0.78080241,0.80018403,0.772496,0.78634002,1258121.3460594
EGX:BTFH,0.8638665,0.94969939,0.80572164,0.94139298,2958144.86257358
EGX:BTFH,1.00507544,1.04937629,0.98292502,1.02168826,8320000.02905608
EGX:BTFH,1.02445706,1.02445706,0.98292502,0.99676903,4131438.93467813
EGX:BTFH,0.99676903,1.02168826,0.98846263,1.00507544,3422760.82048107
EGX:BTFH,1.00507544,1.01338185,0.98292502,0.99400023,3889005.6411873
EGX:BTFH,0.98292502,1.00230664,0.98292502,0.99676903,1663173.65590357
EGX:BTFH,1.00507544,1.01891946,1.00230664,1.00784425,1446636.0304102
EGX:BTFH,1.02168826,1.02999467,1.00507544,1.01338185,2081246.03313001
EGX:BTFH,1.02168826,1.02445706,0.99953784,1.01338185,1092363.78919144
EGX:BTFH,1.01061305,1.04383868,0.99676903,1.02722587,3662124.19517165
EGX:BTFH,1.04660749,1.07429552,1.03553228,1.0604515,3851939.08042609
EGX:BTFH,1.06875791,1.07152671,1.0549139,1.0604515,1955661.07251529
EGX:BTFH,1.0604515,1.0632203,1.0549139,1.0576827,1841326.46138621
EGX:BTFH,1.0604515,1.07152671,1.0549139,1.0632203,2639996.53646089
EGX:BTFH,1.0549139,1.07429552,1.0549139,1.0632203,8518464.86198889
EGX:BTFH,1.08813953,1.08813953,1.07706432,1.08260192,6074950.35208275
EGX:BTFH,1.07983312,1.08260192,1.07706432,1.07983312,2148498.92487068
EGX:BTFH,1.08260192,1.08813953,1.07983312,1.08260192,2838179.65919791
EGX:BTFH,1.08537073,1.08537073,1.06875791,1.07983312,2374062.11163681
EGX:BTFH,1.08260192,1.08813953,1.07983312,1.08537073,1785858.44616934
EGX:BTFH,1.08260192,1.08813953,1.07429552,1.08260192,4271510.30036088
EGX:BTFH,1.08537073,1.09090833,1.08537073,1.08813953,964705.73046925
EGX:BTFH,1.08537073,1.08813953,1.08260192,1.08813953,4604452.02342162
EGX:BTFH,1.08260192,1.08537073,1.04937629,1.06598911,208107.98963479
EGX:BTFH,1.0549139,1.07983312,1.00230664,1.0549139,125686.08735167
EGX:BTFH,1.07706432,1.07706432,1.0549139,1.0549139,108.3500753
EGX:BTFH,0.98015622,1.04937629,0.98015622,1.03276347,46633.87241048
EGX:BTFH,1.00230664,1.00507544,0.99676903,1.00230664,24198.18348437
EGX:BTFH,0.99676903,1.00230664,0.96908101,0.98015622,170062.66652667
EGX:BTFH,0.99676903,1.05214509,0.99676903,1.02168826,14746.44524876
EGX:BTFH,1.05214509,1.05214509,1.00784425,1.02168826,25343.08261341
EGX:BTFH,1.02445706,1.02445706,1.01615066,1.02168826,16328.35634819
EGX:BTFH,1.01338185,1.01338185,0.94416178,0.99123143,22901.59424991
EGX:BTFH,1.01061305,1.02445706,0.99123143,0.99123143,6139.83760051
EGX:BTFH,1.02445706,1.04937629,1.02445706,1.04937629,18058.34588386
EGX:BTFH,1.01615066,1.04937629,1.01615066,1.04937629,4319.55633542
EGX:BTFH,1.00507544,1.04937629,1.00507544,1.04937629,7931.22551219
EGX:BTFH,0.97184981,1.00230664,0.97184981,0.99953784,16610.06654398
EGX:BTFH,1.02445706,1.02445706,0.99400023,1.00507544,10246.3054545
EGX:BTFH,1.00507544,1.00507544,1.00507544,1.00507544,3611.66917677
EGX:BTFH,1.00230664,1.02445706,1.00230664,1.00507544,9751.50677728
EGX:BTFH,1.00507544,1.01061305,1.00507544,1.01061305,17274.6136725
EGX:BTFH,1.00507544,1.01891946,1.00507544,1.01338185,86383.90337004
EGX:BTFH,1.01615066,1.01615066,0.92754896,1.00507544,14515.29842145
EGX:BTFH,0.94969939,1.00507544,0.94969939,1.00507544,3640.56253019
EGX:BTFH,1.02445706,1.02445706,1.00507544,1.00507544,361.16691768
EGX:BTFH,1.02168826,1.02168826,1.00507544,1.00507544,10.83500753
EGX:BTFH,0.94139298,0.94139298,0.94139298,0.94139298,46951.69929804
EGX:BTFH,0.90816734,0.91647375,0.90539854,0.91093615,19864.18047225
EGX:BTFH,0.94139298,0.99953784,0.94139298,0.99953784,90280.89441177
EGX:BTFH,1.08813953,1.09921474,1.08813953,1.09921474,268726.24509773
EGX:BTFH,1.10752115,1.20719805,1.09367714,1.10752115,20659946.76530332
EGX:BTFH,1.09367714,1.10475235,1.01061305,1.09367714,176437.26262367
EGX:BTFH,1.10475235,1.11582756,1.06875791,1.10198354,251758.62330526
EGX:BTFH,1.09367714,1.09367714,1.0576827,1.07706432,58086.47537003
EGX:BTFH,1.04106988,1.06598911,1.03830108,1.05214509,29019.76183536
EGX:BTFH,1.07706432,1.09921474,1.05214509,1.07983312,108617.33882225
EGX:BTFH,1.0576827,1.09367714,1.05214509,1.07152671,190995.90107524
EGX:BTFH,1.09090833,1.09090833,1.03830108,1.04660749,124378.66310968
EGX:BTFH,1.09090833,1.09090833,1.03276347,1.04383868,72742.62888937
EGX:BTFH,1.04937629,1.05214509,1.02445706,1.03830108,81255.33313902
EGX:BTFH,1.03830108,1.07429552,1.02999467,1.05214509,245340.68717813
EGX:BTFH,1.06598911,1.06598911,1.02722587,1.03553228,78972.7582193
EGX:BTFH,1.03553228,1.08537073,1.03553228,1.07706432,204474.65044295
EGX:BTFH,1.07152671,1.07152671,1.01061305,1.02999467,156670.5972192
EGX:BTFH,1.02999467,1.02999467,1.02999467,1.02999467,0.0
EGX:BTFH,1.04660749,1.04660749,0.98292502,1.00230664,46590.53238036
EGX:BTFH,0.92754896,0.93308657,0.90262974,0.91924255,50155.24985783
EGX:BTFH,0.83064086,0.92478016,0.83064086,0.90262974,88507.56484598
EGX:BTFH,0.92201136,0.92478016,0.91370495,0.92201136,79713.15040054
EGX:BTFH,1.01338185,1.01338185,0.97184981,1.00784425,58574.05070889
EGX:BTFH,1.00784425,1.01061305,0.92478016,0.96908101,40801.02668999
EGX:BTFH,0.93585537,1.02445706,0.93031777,0.95800579,38139.22650671
EGX:BTFH,0.99676903,1.01891946,0.91924255,0.94969939,82508.58234336
EGX:BTFH,0.99123143,1.04383868,0.98292502,1.03276347,225577.63344283
EGX:BTFH,1.09090833,1.09090833,1.01615066,1.03553228,65327.87206945
EGX:BTFH,1.07429552,1.07706432,1.03830108,1.05214509,78954.69987342
EGX:BTFH,0.99676903,1.0549139,0.98846263,0.99953784,112135.10460042
EGX:BTFH,1.00230664,1.00784425,1.00230664,1.00507544,10293.2571538
EGX:BTFH,1.0549139,1.07429552,1.01061305,1.04937629,122009.40812972
EGX:BTFH,1.07706432,1.07706432,1.04106988,1.06598911,47811.27656211
EGX:BTFH,1.07429552,1.07983312,1.03553228,1.0632203,127094.63833061
EGX:BTFH,1.07983312,1.07983312,1.04106988,1.07152671,18928.75815546
EGX:BTFH,1.04106988,1.04106988,1.00507544,1.01061305,24700.20549994
EGX:BTFH,1.07152671,1.07706432,0.99676903,1.04383868,71763.86654246
EGX:BTFH,1.07983312,1.14628439,1.02722587,1.13520918,765778.60388182
EGX:BTFH,1.17951002,1.2487301,1.17951002,1.24596129,632887.23652249
EGX:BTFH,1.37055742,1.37055742,1.37055742,1.37055742,63962.66112063
EGX:BTFH,1.50069116,1.50622876,1.50069116,1.50622876,65840.72909256
EGX:BTFH,1.65574412,1.65574412,1.65574412,1.65574412,186893.04489043
EGX:BTFH,1.81910349,1.81910349,1.81910349,1.81910349,54175.03765158
EGX:BTFH,1.99907568,1.99907568,1.71665778,1.96308124,2604493.82845322
EGX:BTFH,2.07660216,2.15689744,2.07660216,2.14305343,937668.77501194
EGX:BTFH,2.35625125,2.35625125,2.35625125,2.35625125,230171.67663569
EGX:BTFH,2.59159949,2.59159949,2.59159949,2.59159949,164637.93942316
EGX:BTFH,2.84909816,2.84909816,2.59159949,2.59159949,13724.34287173
EGX:BTFH,2.84909816,2.84909816,2.59159949,2.59159949,376491.22999426
EGX:BTFH,2.59159949,2.59159949,2.59159949,2.59159949,0.0
EGX:BTFH,2.84909816,2.84909816,2.84909816,2.84909816,70131.39207456
EGX:BTFH,3.13151605,3.13151605,3.13151605,3.13151605,84318.02860092
EGX:BTFH,3.44439078,3.44439078,3.43331556,3.44439078,1456831.77249623
EGX:BTFH,3.78772233,3.78772233,3.78772233,3.78772233,563391.49822304
EGX:BTFH,4.16427952,4.16427952,4.16427952,4.16427952,38944.62873313
EGX:BTFH,4.57960023,4.57960023,4.57960023,4.57960023,27217.53891615
EGX:BTFH,5.03645271,5.03645271,4.16704833,4.81217912,3140299.39750408
EGX:BTFH,4.34978932,4.4300846,4.3331765,4.33871411,652455.26012224
EGX:BTFH,3.90678086,3.90678086,3.90678086,3.90678086,25187.78083881
EGX:BTFH,3.51637965,4.29718206,3.51637965,3.9510817,4174573.09965632
EGX:BTFH,4.29164446,4.34425171,4.29164446,4.34148291,216721.82062139
EGX:BTFH,4.65158855,4.69312115,4.01476417,4.3304077,3233090.40199371
EGX:BTFH,4.37470854,4.63774482,4.21688678,4.46054171,1831863.88814307
EGX:BTFH,4.54083671,4.65158855,4.2362684,4.41070298,3138977.52658538
EGX:BTFH,4.29441326,4.31379488,3.97046332,4.10059706,1688838.17707371
EGX:BTFH,3.89293684,4.29164446,3.89293684,4.1365915,913116.64794824
EGX:BTFH,4.11997868,4.25565002,3.91785607,4.03691459,635588.76506672
EGX:BTFH,4.06737142,4.20858037,4.02307058,4.12551628,825663.69050188
EGX:BTFH,4.16981713,4.53806764,4.15320431,4.4300846,3041632.20726384
EGX:BTFH,4.84263623,4.87309306,4.22796199,4.45223502,3070243.85048223
EGX:BTFH,4.37747735,4.66820192,4.36640213,4.57129355,1946194.88760297
EGX:BTFH,4.6183632,4.7900287,4.47438545,4.61005679,2184279.73140496
EGX:BTFH,4.59344397,4.64328242,4.3304077,4.45777263,1623903.97694453
EGX:BTFH,4.34148291,4.45223502,4.29164446,4.36363333,854910.98749538
EGX:BTFH,4.34702051,4.62390108,4.34148291,4.46607876,1111957.09447543
EGX:BTFH,4.41070298,4.50484228,4.34978932,4.41347178,529012.01932935
EGX:BTFH,4.4300846,4.62113228,4.41347178,4.53253058,1589145.27278727
EGX:BTFH,4.65712644,5.09182821,4.56852474,4.83709835,3113439.41383642
EGX:BTFH,4.75957242,5.31887005,4.68481446,5.06137193,3937235.87137391
EGX:BTFH,5.31887005,5.31887005,5.21365581,5.3161018,2036006.26502176
EGX:BTFH,5.72865343,5.84771195,5.53760575,5.74526597,1962906.08088389
EGX:BTFH,6.29902654,6.92754479,5.74526597,5.74526597,2093063.41467641
EGX:BTFH,6.31840816,6.31840816,5.74526597,5.74526597,202737.43756893
EGX:BTFH,6.30733323,6.91923838,5.74526597,5.74526597,4472438.29167225
EGX:BTFH,6.31840816,6.31840816,5.74526597,5.74526597,200444.02764168
EGX:BTFH,6.8638626,6.94969522,5.74526597,5.74526597,1998611.04236546
EGX:BTFH,6.31840816,6.31840816,5.74526597,5.74526597,416786.6229995
EGX:BTFH,6.31840816,6.31840816,5.74526597,5.74526597,1191377.69967265
EGX:BTFH,6.31287028,6.31840816,5.74526597,5.74526597,1482832.17889981
EGX:BTFH,6.2574945,6.31840816,5.53760575,5.74526597,1022264.90213947
EGX:BTFH,6.31840816,6.31840816,5.74526597,5.74526597,784768.76041329
EGX:BTFH,6.31287028,6.31287028,5.74526597,5.74526597,797171.23236632
EGX:BTFH,5.54314336,5.71757794,5.26349427,5.54037455,658306.16418861
EGX:BTFH,4.99492066,5.46561688,4.49653587,4.70696489,807840.10311451
EGX:BTFH,4.31933248,4.96723263,4.2390372,4.6183632,780990.95445438
EGX:BTFH,5.01516062,5.0755147,4.61567163,4.61567163,153012.29645254
EGX:BTFH,5.0755147,5.0755147,4.61567163,4.61567163,508354.61470594
EGX:BTFH,5.0755147,5.0755147,4.61567163,4.61567163,533751.12079578
EGX:BTFH,4.61279761,4.61567163,4.50645926,4.60130183,691133.60654121
EGX:BTFH,4.51220729,4.51220729,4.06098656,4.22767957,897879.05048594
EGX:BTFH,3.99488416,4.06098656,3.59539575,3.71610448,900791.35019784
EGX:BTFH,3.70460841,4.07823067,3.70460841,3.71610448,569446.79910456
EGX:BTFH,3.70460841,3.71035644,3.34535624,3.61263985,565135.76046292
EGX:BTFH,3.46606497,3.61263985,3.46606497,3.59252173,538114.35118853
EGX:BTFH,3.9517739,3.9517739,3.59252173,3.59252173,229323.59547466
EGX:BTFH,3.9517739,3.9517739,3.41720667,3.59252173,318334.88726675
EGX:BTFH,3.9517739,3.9517739,3.59252173,3.59252173,335666.02808515
EGX:BTFH,3.9517739,3.9517739,3.59252173,3.59252173,286946.76814954
EGX:BTFH,3.59252173,3.59252173,3.58964771,3.59252173,257785.49707967
EGX:BTFH,3.59252173,3.59252173,3.59252173,3.59252173,163763.79718108
EGX:BTFH,3.6528761,3.93740382,3.59252173,3.59252173,173207.02468181
EGX:BTFH,3.59252173,3.59252173,3.44882086,3.54653745,466535.10426699
EGX:BTFH,3.54653745,3.54653745,3.46319095,3.52354531,161843.14074025
EGX:BTFH,3.51779728,3.5206713,3.27925384,3.44019881,278957.95077972
EGX:BTFH,3.19303331,3.36834837,3.09819074,3.17578921,325234.63676341
EGX:BTFH,3.49193112,3.49193112,3.17578921,3.17578921,267378.34093358
EGX:BTFH,3.48618309,3.4890571,3.17578921,3.17578921,186508.96231456
EGX:BTFH,3.17578921,3.17578921,3.17578921,3.17578921,92393.31726398
EGX:BTFH,3.33386017,3.42008069,3.17578921,3.17578921,89244.41494704
EGX:BTFH,3.49193112,3.49193112,3.17578921,3.17578921,152963.5841515
EGX:BTFH,3.49193112,3.49193112,3.17578921,3.17578921,205447.60906714
EGX:BTFH,3.17578921,3.17578921,3.16141912,3.16429314,342892.84588877
EGX:BTFH,3.30799401,3.48043505,3.16429314,3.16429314,231613.07362333
EGX:BTFH,3.35397829,3.44307283,3.16429314,3.16429314,161916.2091918
EGX:BTFH,3.31086803,3.44882086,3.16429314,3.16429314,143391.61699803
EGX:BTFH,3.16429314,3.16429314,3.10393877,3.16141912,324959.76020757
EGX:BTFH,3.14704904,3.16141912,3.10968681,3.14417502,170642.6699773
EGX:BTFH,3.0751986,3.07807262,2.84527721,2.90275756,184737.92222692
EGX:BTFH,2.85102525,2.87401738,2.6124818,2.71594643,118920.64462786
EGX:BTFH,2.45153683,2.45153683,2.44578879,2.44578879,77602.17499957
EGX:BTFH,2.20149732,2.44578879,2.20149732,2.32795408,225238.72108783
EGX:BTFH,2.10378073,2.42854469,2.10090671,2.26185168,288373.34267986
EGX:BTFH,2.48602504,2.48602504,2.26185168,2.26185168,6628.3523909
EGX:BTFH,2.48602504,2.48602504,2.26185168,2.26185168,7132.87265162
EGX:BTFH,2.48602504,2.48602504,2.26185168,2.26185168,50305.88916934
EGX:BTFH,2.48602504,2.48602504,2.26185168,2.26185168,14171.80015125
EGX:BTFH,2.48315102,2.48602504,2.26185168,2.26185168,64773.44257687
EGX:BTFH,2.48602504,2.48602504,2.26185168,2.26185168,44554.35819708
EGX:BTFH,2.48602504,2.48602504,2.26185168,2.26185168,77177.68209054
EGX:BTFH,2.48602504,2.48602504,2.26185168,2.26185168,63357.30639677
EGX:BTFH,2.48602504,2.48602504,2.26185168,2.26185168,88217.97717522
EGX:BTFH,2.48602504,2.48602504,2.26185168,2.26185168,92170.63245924
EGX:BTFH,2.48602504,2.48602504,2.26185168,2.26185168,84453.2121952
EGX:BTFH,2.38543443,2.480277,2.26185168,2.26185168,127988.0915206
EGX:BTFH,2.26185168,2.26185168,2.10378073,2.2158674,194041.97172469
EGX:BTFH,2.29921391,2.43716674,2.2158674,2.2158674,95817.09613675
EGX:BTFH,2.2158674,2.2158674,2.21299339,2.2158674,64536.83997184
EGX:BTFH,2.2158674,2.2158674,2.21299339,2.2158674,172911.27142552
EGX:BTFH,2.2158674,2.2158674,2.2158674,2.2158674,131968.58240522
EGX:BTFH,2.2158674,2.2158674,2.2158674,2.2158674,143993.56186083
EGX:BTFH,2.2158674,2.2158674,2.2158674,2.2158674,85135.18440969
EGX:BTFH,2.35669426,2.43716674,2.2158674,2.2158674,50358.08092045
EGX:BTFH,2.2158674,2.2158674,2.2158674,2.2158674,13531.58133764
EGX:BTFH,2.2158674,2.2158674,2.2158674,2.2158674,32205.78988459
EGX:BTFH,2.2158674,2.2158674,2.2158674,2.2158674,7644.35181249
EGX:BTFH,2.2158674,2.2158674,2.2158674,2.2158674,70608.4803509
EGX:BTFH,2.2158674,2.2158674,2.2158674,2.2158674,85069.07485829
EGX:BTFH,2.2158674,2.2158674,2.2158674,2.2158674,122219.16329798
EGX:BTFH,2.2158674,2.41704862,2.20437133,2.25035561,141975.48081793
EGX:BTFH,2.47452897,2.47452897,2.47452897,2.47452897,40650.41521409
EGX:BTFH,2.72169446,2.72169446,2.72169446,2.72169446,3681.25817825
EGX:BTFH,2.9918521,2.9918521,2.9918521,2.9918521,5222.65456102
EGX:BTFH,3.2907499,3.2907499,2.9918521,2.9918521,45507.72751734
EGX:BTFH,3.2907499,3.2907499,2.9918521,2.9918521,96895.72565968
EGX:BTFH,3.2907499,3.2907499,2.9918521,2.9918521,115862.20801285
EGX:BTFH,3.2907499,3.2907499,2.9918521,2.9918521,132473.10266594
EGX:BTFH,3.2907499,3.2907499,2.9918521,2.9918521,151530.05072103
EGX:BTFH,3.2907499,3.2907499,2.9918521,2.9918521,260422.92023573
EGX:BTFH,2.9918521,2.9918521,2.81653704,2.98035603,385022.02738429
EGX:BTFH,2.98035603,2.98035603,2.82803311,2.96885996,223822.58490773
EGX:BTFH,2.96885996,3.01771825,2.88838747,2.96598594,229737.65003346
EGX:BTFH,2.96023791,2.96598594,2.94011978,2.96598594,100319.50453246
EGX:BTFH,3.20452938,3.21889947,2.96885996,2.96885996,41436.77093081
EGX:BTFH,3.19303331,3.19303331,2.81653704,2.92287568,169602.31440518
EGX:BTFH,2.86826935,2.91425363,2.80791527,2.84815123,48691.42433502
EGX:BTFH,2.93724577,2.93724577,2.77342678,2.82515909,18573.30449481
EGX:BTFH,2.810789,2.82228507,2.73031651,2.76767874,37118.77338902
EGX:BTFH,2.86826935,2.86826935,2.76767874,2.79067088,25667.90319561
EGX:BTFH,3.34535624,3.34535624,2.79067088,2.79067088,283502.11257632
EGX:BTFH,2.91712764,3.06945057,2.79067088,2.79067088,39422.16933798
EGX:BTFH,2.78779686,2.79067088,2.78779686,2.79067088,29658.83243045
EGX:BTFH,2.79067088,2.79067088,2.79067088,2.79067088,44425.61854434
EGX:BTFH,2.79067088,2.79067088,2.79067088,2.79067088,44258.60494079
EGX:BTFH,2.79067088,2.79067088,2.78779686,2.79067088,114703.55113822
EGX:BTFH,2.79067088,2.86539533,2.79067088,2.79929293,71356.5621168
EGX:BTFH,2.95736389,3.07807262,2.79929293,2.79929293,140131.37227873
EGX:BTFH,3.07807262,3.07807262,2.79929293,2.79929293,127807.16011676
EGX:BTFH,2.79641891,2.79929293,2.79641891,2.79929293,89432.30525104
EGX:BTFH,3.04358441,3.04645843,2.79929293,2.79929293,52776.29872185
EGX:BTFH,2.79929293,2.79929293,2.79929293,2.79929293,56106.13244263
EGX:BTFH,2.79929293,3.07807262,2.79929293,2.79929293,127967.21482016
EGX:BTFH,2.79929293,3.07807262,2.79929293,2.79929293,117967.27530759
EGX:BTFH,2.79929293,3.07807262,2.79929293,2.79929293,126766.80454464
