symbol,open,high,low,close,volume
EGX:ORWE,3.90441693,3.97902362,3.78007244,3.84970545,320530.89448595
EGX:ORWE,3.85567369,3.86462649,3.81090997,3.85467913,38883.91092588
EGX:ORWE,3.80494134,3.90342237,3.78007244,3.80295182,41216.14136404
EGX:ORWE,3.80096221,3.85368457,3.740282,3.78007244,1144823.56361452
EGX:ORWE,3.73232416,3.8487105,3.66567531,3.76813547,177852.67634453
EGX:ORWE,3.78007244,3.78007244,3.63284856,3.76614596,104397.47025989
EGX:ORWE,3.82981023,3.82981023,3.73033464,3.78902524,67222.52129301
EGX:ORWE,3.64578059,3.76017722,3.64578059,3.70546575,87890.90827946
EGX:ORWE,3.64080641,3.75520354,3.64080641,3.73530832,42030.41147391
EGX:ORWE,3.63583273,3.78007244,3.48164567,3.72038728,165829.62632712
EGX:ORWE,3.73033464,3.73033464,3.48462984,3.6298645,316580.17654545
EGX:ORWE,3.43190787,3.58112126,3.38316463,3.50552001,218556.12912087
EGX:ORWE,3.50651456,3.68059685,3.45180309,3.55724692,121748.46050241
EGX:ORWE,3.67860734,3.78007244,3.67860734,3.77609332,141693.05183564
EGX:ORWE,3.68059685,3.78007244,3.48164567,3.68557053,127880.61811999
EGX:ORWE,3.55326819,3.78007244,3.55326819,3.73530832,25825.43101566
EGX:ORWE,3.60599016,3.73033464,3.60599016,3.68756014,143412.06651205
EGX:ORWE,3.69054421,3.69054421,3.68059685,3.68954965,32671.33156906
EGX:ORWE,3.68059685,3.76913002,3.63185361,3.71640816,8987.12936084
EGX:ORWE,3.73033464,3.73033464,3.71640816,3.72536096,10404.56251507
EGX:ORWE,3.63085905,3.70546575,3.55127868,3.57614758,59652.82508639
EGX:ORWE,3.4965672,3.59106862,3.4876143,3.54829411,102618.13927905
EGX:ORWE,3.4876143,3.67960229,3.48661935,3.58112126,1532999.19352453
EGX:ORWE,3.48164567,3.60101648,3.48164567,3.56619972,27142.33699583
EGX:ORWE,3.65075427,3.68159141,3.65075427,3.68059685,71876.92945192
EGX:ORWE,3.67960229,3.68059685,3.5711739,3.67761268,97551.5697065
EGX:ORWE,3.63085905,3.67064949,3.63085905,3.64180147,3679.29457055
EGX:ORWE,3.67960229,3.68059685,3.60599016,3.68059685,291709.75368334
EGX:ORWE,3.60300599,3.68159141,3.60300599,3.67661773,516046.19531259
EGX:ORWE,3.72635552,3.78405156,3.69153926,3.7741038,341621.49560345
EGX:ORWE,3.78007244,3.78007244,3.66567531,3.77907788,91550.0974152
EGX:ORWE,3.77907788,3.77907788,3.58112126,3.65473339,135460.36704401
EGX:ORWE,3.68059685,3.68059685,3.54133082,3.64080641,257822.04330818
EGX:ORWE,3.59106862,3.68059685,3.58112126,3.65473339,322048.85481424
EGX:ORWE,3.60101648,3.68059685,3.5960428,3.67363356,44433.01093392
EGX:ORWE,3.68059685,3.68059685,3.64180147,3.66070163,290825.11455163
EGX:ORWE,3.63185361,3.68059685,3.58112126,3.63981186,227734.26011243
EGX:ORWE,3.67860734,3.68059685,3.5711739,3.66468075,42613.46908345
EGX:ORWE,3.50253544,3.67562317,3.50253544,3.66567531,162311.17523507
EGX:ORWE,3.58112126,3.64080641,3.50552001,3.58112126,987719.69599569
EGX:ORWE,3.54332043,3.63085905,3.08374331,3.22201428,3000746.1983676
EGX:ORWE,3.33143772,3.43190787,3.28269449,3.3523275,351995.8999663
EGX:ORWE,3.23295669,3.37122766,3.18222414,3.27175207,1132197.35055276
EGX:ORWE,3.37918591,3.38217008,3.27473624,3.37918591,700372.8216665
EGX:ORWE,3.29761602,3.37421183,3.2936369,3.33541645,225331.66065243
EGX:ORWE,3.30855794,3.37620144,3.30855794,3.33442179,101834.0273214
EGX:ORWE,3.37918591,3.38217008,3.29065273,3.33044277,260204.53733337
EGX:ORWE,3.29562641,3.38217008,3.29562641,3.36326981,108961.40396215
EGX:ORWE,3.34237964,3.34237964,3.31950036,3.33243228,13309.79784536
EGX:ORWE,3.3433747,3.37222272,3.29960514,3.33740596,103673.67460667
EGX:ORWE,3.33243228,3.37023311,3.32049531,3.33143772,39738.39190538
EGX:ORWE,3.37122766,3.38117552,3.35332206,3.37421183,53892.61801283
EGX:ORWE,3.38018056,3.38217008,3.35332206,3.38018056,94877.54687654
EGX:ORWE,3.38217008,3.48164567,3.35332206,3.41400227,75123.95717402
EGX:ORWE,3.47965616,3.73033464,3.46374006,3.72436601,6899511.69531837
EGX:ORWE,3.57614758,3.5960428,3.5035304,3.55227324,94204.01481034
EGX:ORWE,3.48264022,3.5801267,3.48264022,3.546305,152077.5089159
EGX:ORWE,3.65999641,4.39199545,3.60119646,3.92039591,944092.59357101
EGX:ORWE,3.99359596,4.10999596,3.95999611,4.02839604,276441.93807567
EGX:ORWE,3.95999611,3.97199586,3.93719625,3.96239611,58008.39028562
EGX:ORWE,3.97199586,4.01999605,3.95399624,3.97439598,276008.6043169
EGX:ORWE,3.93959637,4.01999605,3.93959637,3.96239611,152100.149331
EGX:ORWE,4.03799628,4.03799628,3.94799636,3.95639624,216041.87877526
EGX:ORWE,3.94799636,3.94799636,3.76559618,3.91199592,93558.42518842
EGX:ORWE,3.91199592,3.91199592,3.82439637,3.91079616,505658.82978608
EGX:ORWE,3.84119599,3.84959646,3.77999629,3.83639611,123008.45410228
EGX:ORWE,3.76439642,3.83879623,3.75719619,3.7847964,25333.35820547
EGX:ORWE,3.75599619,3.79199628,3.75599619,3.78839628,1916.66854844
EGX:ORWE,3.89519606,3.89519606,3.79199628,3.79559615,63141.72865883
EGX:ORWE,3.78599616,3.83639611,3.7847964,3.79919627,92641.75762178
EGX:ORWE,3.81359638,3.82559612,3.6623964,3.74039633,465000.45653461
EGX:ORWE,3.6623964,3.82559612,3.65999641,3.66119641,16957449.98205414
EGX:ORWE,3.72359646,3.72359646,3.65999641,3.66599628,2898894.51278359
EGX:ORWE,3.68159639,3.68159639,3.6683964,3.67439651,8333.34151496
EGX:ORWE,3.68999638,3.70439648,3.67679627,3.68159639,52075.05112697
EGX:ORWE,3.68759638,3.68759638,3.67439651,3.68159639,57858.39013835
EGX:ORWE,3.67679627,3.70199637,3.65999641,3.66119641,12028536.80954396
EGX:ORWE,3.6683964,3.68999638,3.65999641,3.65999641,9384009.21316292
EGX:ORWE,3.66599628,3.67799639,3.65999641,3.66479652,23016.68926431
EGX:ORWE,3.64919642,3.73199634,3.64919642,3.71279647,69475.0682102
EGX:ORWE,3.65999641,3.7679963,3.65999641,3.71039636,2155177.11593973
EGX:ORWE,3.76679618,3.77879629,3.71999635,3.76199631,719900.70679412
EGX:ORWE,3.76679618,3.77999629,3.74399644,3.77759629,1133884.44657416
EGX:ORWE,3.7679963,3.83999623,3.75119632,3.77879629,750867.4038637
EGX:ORWE,3.77879629,3.83999623,3.77879629,3.7847964,1202176.18028923
EGX:ORWE,3.72959634,3.75719619,3.72959634,3.73919633,38600.03789728
EGX:ORWE,3.83159624,3.94679601,3.83159624,3.87959643,794117.44632632
EGX:ORWE,3.84239623,3.89999617,3.83999623,3.86399633,30775.03021474
EGX:ORWE,3.86399633,3.89759617,3.85319634,3.87959643,82500.08099808
EGX:ORWE,3.89999617,3.90119593,3.84479635,3.89999617,383592.04327499
EGX:ORWE,3.90599605,3.95999611,3.89999617,3.92399627,561800.55157235
EGX:ORWE,3.92399627,3.93599602,3.92399627,3.92399627,11014810.81427397
EGX:ORWE,3.90119593,3.90599605,3.84479635,3.88079619,64350.0631785
EGX:ORWE,3.82199625,3.95999611,3.82199625,3.9311959,400242.05962188
EGX:ORWE,3.84239623,3.95999611,3.84239623,3.91679603,172258.50245568
EGX:ORWE,3.95999611,3.95999611,3.90119593,3.955196,340533.66766721
EGX:ORWE,3.95999611,3.95999611,3.90719628,3.95639624,89283.42099125
EGX:ORWE,3.89999617,3.95759611,3.8939963,3.92039591,191525.18803826
EGX:ORWE,3.87839619,3.94439601,3.86039597,3.89279606,191041.85423039
EGX:ORWE,3.94679601,3.98279597,3.90239617,3.95759611,719584.03981655
EGX:ORWE,3.89999617,3.95999611,3.89999617,3.95999611,125000.12272436
EGX:ORWE,3.95999611,3.95999611,3.91199592,3.95999611,112850.11079555
EGX:ORWE,3.95999611,3.98999608,3.95999611,3.98279597,296483.62441914
EGX:ORWE,3.95999611,4.01999605,3.91199592,3.95999611,51125.05019426
EGX:ORWE,3.91199592,3.98999608,3.91199592,3.97319622,55566.72122173
EGX:ORWE,3.91199592,3.95999611,3.8699962,3.92759614,42108.37467508
EGX:ORWE,3.89999617,3.89999617,3.87959643,3.89999617,2125310.41995012
EGX:ORWE,3.95399624,3.95999611,3.89039594,3.95879635,33775.03316012
EGX:ORWE,3.95999611,3.98159609,3.90719628,3.95759611,104075.1021803
EGX:ORWE,3.90239617,3.95999611,3.90239617,3.95759611,44908.3774241
EGX:ORWE,3.98279597,3.98279597,3.95879635,3.9707961,1666.66830299
EGX:ORWE,3.95879635,3.97319622,3.87119596,3.94799636,153833.48436611
EGX:ORWE,3.87959643,3.95999611,3.87959643,3.95039588,67275.06605025
EGX:ORWE,3.87719631,3.95999611,3.87599607,3.91319628,90833.42251303
EGX:ORWE,3.89999617,3.95999611,3.8939963,3.95399624,54225.05323783
EGX:ORWE,3.95999611,3.95999611,3.91199592,3.95999611,145158.47584904
EGX:ORWE,3.95999611,3.95999611,3.92039591,3.95879635,116891.7814303
EGX:ORWE,3.92039591,3.94559625,3.81119626,3.8459961,311350.30568183
EGX:ORWE,3.84239623,3.90119593,3.79799627,3.85799645,263766.92563142
EGX:ORWE,3.83999623,3.84239623,3.80519614,3.83879623,505150.49595367
EGX:ORWE,3.80519614,3.89999617,3.80399639,3.84359611,71500.07019833
EGX:ORWE,3.82919624,3.83999623,3.80999626,3.83639611,122008.45312049
EGX:ORWE,3.79439639,3.94079613,3.79439639,3.88559631,5191271.76342557
EGX:ORWE,3.93599602,3.93959637,3.90599605,3.92279603,209583.53910117
EGX:ORWE,3.91199592,4.08119575,3.91199592,3.99959631,1624109.92787454
EGX:ORWE,4.07399612,4.13759594,4.05119578,4.06799625,85183.41696589
EGX:ORWE,4.01519594,4.09799622,4.01519594,4.05479614,409108.73499379
EGX:ORWE,4.03319616,4.09799622,4.0319958,4.06079601,244750.24029429
EGX:ORWE,4.03319616,4.08119575,4.03319616,4.07999599,722850.70969041
EGX:ORWE,4.03559616,4.12199571,4.03439592,4.09439586,106141.77087601
EGX:ORWE,4.07999599,4.12559607,4.07999599,4.09799622,80458.41232691
EGX:ORWE,4.07999599,4.10999596,4.07999599,4.08359587,117333.4485306
EGX:ORWE,4.07999599,4.10999596,4.04399615,4.08119575,215900.21196951
EGX:ORWE,4.07999599,4.07999599,4.02599593,4.04039579,859350.84370541
EGX:ORWE,4.0319958,4.04999602,3.98999608,4.01639618,129566.79387455
EGX:ORWE,3.98519597,3.98999608,3.98519597,3.98639621,14883.34794571
EGX:ORWE,4.0319958,4.04399615,3.9707961,4.02359593,76433.40837519
EGX:ORWE,3.96359599,3.97199586,3.95999611,3.96359599,42100.04133356
EGX:ORWE,3.96119587,4.07999599,3.95999611,4.05119578,179450.17618309
EGX:ORWE,4.05119578,4.08239599,4.05119578,4.07879624,710642.364371
EGX:ORWE,4.07999599,4.13999594,4.07999599,4.10879621,1526676.49888166
EGX:ORWE,4.07039576,4.10399609,4.06799625,4.071596,46108.37860226
EGX:ORWE,4.0319958,4.10879621,4.02239605,4.04639615,53600.0526242
EGX:ORWE,4.07999599,4.10159597,4.0559959,4.07999599,740517.39370212
EGX:ORWE,4.07999599,4.15199568,4.07999599,4.11479608,619650.60836918
EGX:ORWE,4.1807959,4.18679577,4.05839602,4.12319607,124808.45586951
EGX:ORWE,4.12319607,4.13999594,4.07999599,4.12439583,121383.45250687
EGX:ORWE,4.08599587,4.12079595,4.08599587,4.11359584,51383.38378123
EGX:ORWE,4.13879618,4.15199568,4.13879618,4.13999594,462500.45408012
EGX:ORWE,4.12799619,4.19759588,4.04519591,4.12199571,474175.46554258
EGX:ORWE,4.19999588,4.22999585,4.0559959,4.16279579,61150.06003676
EGX:ORWE,4.08599587,4.13999594,4.07999599,4.13279582,57700.05664956
EGX:ORWE,4.13279582,4.13999594,4.10399609,4.13399606,232400.22816912
EGX:ORWE,4.08599587,4.13999594,4.08599587,4.1195962,82925.08141534
EGX:ORWE,4.08599587,4.13999594,4.01999605,4.06799625,276608.60490597
EGX:ORWE,4.13879618,4.13999594,4.03319616,4.08839599,52316.7180309
EGX:ORWE,4.07999599,4.07999599,4.02119581,4.07879624,269358.59778796
EGX:ORWE,4.07999599,4.09199574,4.0319958,4.077596,37183.36983974
EGX:ORWE,4.07999599,4.07999599,4.07999599,4.07999599,41416.70732934
EGX:ORWE,4.10399609,4.10999596,4.07999599,4.09679586,470333.79510418
EGX:ORWE,4.13279582,4.13399606,4.03679592,4.09079598,210858.54035296
EGX:ORWE,4.07999599,4.07999599,4.06799625,4.07879624,39666.7056112
EGX:ORWE,4.07999599,4.07999599,4.05719614,4.07879624,88500.08688884
EGX:ORWE,4.07999599,4.07999599,4.07519588,4.07999599,547208.87057966
EGX:ORWE,4.12799619,4.13399606,4.07519588,4.07999599,1922676.88767242
EGX:ORWE,4.05719614,4.08119575,4.05719614,4.07399612,77316.74257577
EGX:ORWE,4.13639606,4.14119569,4.13639606,4.13999594,92041.7570327
EGX:ORWE,4.07999599,4.13999594,4.07999599,4.07999599,12023836.80492953
EGX:ORWE,4.13879618,4.19519576,4.07999599,4.08839599,5172405.07823571
EGX:ORWE,4.0931961,4.18679577,4.0931961,4.16999591,495358.8196736
EGX:ORWE,4.0931961,4.09799622,4.04999602,4.07999599,646092.30099614
EGX:ORWE,4.07999599,4.13999594,4.02119581,4.07999599,758642.41149715
EGX:ORWE,4.07999599,4.12919595,3.87839619,4.07039576,352558.67947329
EGX:ORWE,4.10279585,4.15199568,4.07999599,4.10999596,1019701.00113621
EGX:ORWE,4.17959614,4.19879612,4.13999594,4.14239593,138416.80256344
EGX:ORWE,4.17599578,4.19999588,4.11599584,4.19879612,1122017.76825686
EGX:ORWE,4.16039568,4.16399603,4.04519591,4.10039573,766359.08574
EGX:ORWE,3.96719623,4.01879629,3.36599658,3.90359605,292916.95425074
EGX:ORWE,3.51359667,3.51359667,3.51359667,3.51359667,168175.16511335
EGX:ORWE,3.38879667,3.61199645,3.23999682,3.56519638,308108.63583251
EGX:ORWE,3.59999647,3.92039591,3.59999647,3.80279639,309941.9709658
EGX:ORWE,3.94799636,3.96119587,3.63599631,3.81959625,517442.17468823
EGX:ORWE,3.83999623,3.99959631,3.59999647,3.7463962,1125492.7716686
EGX:ORWE,3.83999623,3.86399633,3.66719628,3.80759626,466267.12444488
EGX:ORWE,3.83399636,3.83999623,3.68519626,3.77879629,940950.92381987
EGX:ORWE,3.77879629,3.84479635,3.68759638,3.81479637,664692.31925753
EGX:ORWE,3.75839631,3.83999623,3.65999641,3.71999635,864250.8485162
EGX:ORWE,3.74759632,3.83759623,3.74759632,3.79439639,52433.38481211
EGX:ORWE,3.79679615,3.83999623,3.77999629,3.79559615,479783.80438214
EGX:ORWE,3.75839631,3.82799624,3.74999632,3.80279639,42908.37546051
EGX:ORWE,3.80399639,3.80999626,3.77399641,3.80759626,33466.69952407
EGX:ORWE,3.79199628,3.82799624,3.71999635,3.78119629,203116.86608557
EGX:ORWE,3.67319651,3.81359638,3.67319651,3.78359641,272350.26739183
EGX:ORWE,3.79199628,3.82799624,3.77999629,3.79439639,298050.29262396
EGX:ORWE,3.78719616,3.82799624,3.77999629,3.78359641,358333.68514316
EGX:ORWE,3.67919639,3.77999629,3.59999647,3.67679627,297450.29203488
EGX:ORWE,3.71999635,3.83999623,3.67559627,3.77279642,248216.91036451
EGX:ORWE,3.73319645,3.77999629,3.66119641,3.71519623,306583.63433527
EGX:ORWE,3.77759629,3.77999629,3.39599655,3.66119641,805100.79044304
EGX:ORWE,3.75599619,3.7679963,3.71999635,3.75599619,942825.92566073
EGX:ORWE,3.71999635,3.7679963,3.68639626,3.72599622,201116.86412198
EGX:ORWE,3.74399644,3.81599613,3.73439645,3.77999629,37416228.40169115
EGX:ORWE,3.75719619,3.83999623,3.72119635,3.80039627,78066.74331212
EGX:ORWE,3.83999623,3.88559631,3.83999623,3.84119599,224933.55417172
EGX:ORWE,3.83999623,3.83999623,3.76079631,3.82439637,170575.16746966
EGX:ORWE,3.80399639,3.83999623,3.71999635,3.81119626,56958.38925473
EGX:ORWE,3.73199634,3.80999626,3.60119646,3.70559624,194341.85747032
EGX:ORWE,3.72119635,3.83759623,3.3359966,3.76079631,2502269.12337921
EGX:ORWE,3.77999629,3.77999629,3.59999647,3.71759635,29558.36235355
EGX:ORWE,3.71999635,3.71999635,3.65999641,3.71039636,145866.80987781
EGX:ORWE,3.61199645,3.83999623,3.61199645,3.80399639,200658.53033865
EGX:ORWE,3.73799633,3.77999629,3.73799633,3.77399641,7441.67397286
EGX:ORWE,3.83999623,3.83999623,3.77999629,3.80279639,53333.38569573
EGX:ORWE,3.78239629,3.87599607,3.78119629,3.81239626,59575.05849043
EGX:ORWE,3.78359641,3.89279606,3.78239629,3.86159621,258891.92084517
EGX:ORWE,3.8939963,3.95999611,3.87719631,3.91439604,116258.44747517
EGX:ORWE,3.98999608,3.98999608,3.9311959,3.95639624,28650.02812842
EGX:ORWE,3.9311959,3.95999611,3.92999614,3.93359602,31158.36392442
EGX:ORWE,3.89999617,3.90599605,3.83999623,3.84359611,86825.08524434
EGX:ORWE,3.84719634,3.93479626,3.8459961,3.90359605,213091.87587897
EGX:ORWE,3.7679963,3.81599613,3.71999635,3.75479643,165716.82936644
EGX:ORWE,3.77999629,3.81599613,3.77999629,3.7847964,65983.39811543
EGX:ORWE,3.82799624,3.82799624,3.78839628,3.81839625,19550.01919409
EGX:ORWE,3.81479637,3.83759623,3.81479637,3.82799624,44208.37673685
EGX:ORWE,3.7931964,3.84119599,3.7931964,3.81599613,45358.37786591
EGX:ORWE,3.78599616,3.83999623,3.75719619,3.82679612,52975.05201058
EGX:ORWE,3.83999623,3.84119599,3.76439642,3.83759623,170900.16778874
EGX:ORWE,3.77999629,3.89999617,3.77999629,3.82199625,730359.05039539
EGX:ORWE,3.80639614,3.82199625,3.80639614,3.82199625,200.00019636
EGX:ORWE,3.82199625,3.82199625,3.78719616,3.80639614,23341.68958339
EGX:ORWE,3.78239629,3.78239629,3.77399641,3.77999629,32375.03178561
EGX:ORWE,3.82799624,3.83999623,3.82799624,3.83759623,20833.35378739
EGX:ORWE,3.83759623,3.83999623,3.79199628,3.80999626,91850.09017786
EGX:ORWE,3.78119629,3.80879626,3.71999635,3.77399641,586992.24297207
EGX:ORWE,3.77639617,3.83999623,3.76199631,3.82079625,39983.37258876
EGX:ORWE,3.83639611,3.83999623,3.77999629,3.80879626,224025.21994659
EGX:ORWE,3.81119626,3.81119626,3.74399644,3.77879629,416575.40899119
EGX:ORWE,3.7451962,3.77999629,3.70559624,3.73559621,666217.32075476
EGX:ORWE,3.72599622,3.72599622,3.62399656,3.69119638,216008.5454092
EGX:ORWE,3.71999635,3.71999635,3.62999644,3.65519629,172916.83643536
EGX:ORWE,3.70799636,3.70799636,3.62999644,3.68039639,29725.02918385
EGX:ORWE,3.62999644,3.71399647,3.59999647,3.64319654,63650.06249124
EGX:ORWE,3.64319654,3.64319654,3.51599643,3.64319654,15774298.82044356
EGX:ORWE,3.59639635,3.59639635,3.52799654,3.53999652,1308384.61789736
EGX:ORWE,3.52319666,3.52319666,3.48239658,3.50159656,38183.37082153
EGX:ORWE,3.49559645,3.53999652,3.49559645,3.53879653,16950.01664142
EGX:ORWE,3.52199654,3.53879653,3.52199654,3.53879653,31466.69756048
EGX:ORWE,3.52319666,3.53999652,3.48719646,3.53279665,137991.80214618
EGX:ORWE,3.53999652,3.59999647,3.49559645,3.53999652,3864537.12751228
EGX:ORWE,3.53999652,3.53999652,3.49199657,3.53999652,4710396.29130497
EGX:ORWE,3.58799648,3.58799648,3.53999652,3.54119652,89116.75416095
EGX:ORWE,3.48959657,3.59399659,3.47999658,3.54479664,59583.39183194
EGX:ORWE,3.47999658,3.56399662,3.3599967,3.53399665,67625.06639388
EGX:ORWE,3.53879653,3.53879653,3.49199657,3.53759653,933.33424968
EGX:ORWE,3.53999652,3.53999652,3.52799654,3.53999652,1258084.56851308
EGX:ORWE,3.48119658,3.48119658,3.47999658,3.47999658,59016.72460893
EGX:ORWE,3.51479667,3.51599643,3.47999658,3.50999655,14708.3477739
EGX:ORWE,3.47999658,3.49319669,3.47999658,3.49199657,215933.54533557
EGX:ORWE,3.51959654,3.53999652,3.49199657,3.51239655,53783.38613753
EGX:ORWE,3.53999652,3.58799648,3.53999652,3.5603965,33458.36618255
EGX:ORWE,3.55799651,3.62279656,3.55799651,3.59279659,58333.3906047
EGX:ORWE,3.59999647,3.59999647,3.53999652,3.57359661,2100.00206177
EGX:ORWE,3.59999647,3.65399653,3.49319669,3.62999644,37733.37037973
EGX:ORWE,3.65279653,3.66119641,3.62999644,3.65879641,278450.27338078
EGX:ORWE,3.65999641,3.65999641,3.65999641,3.65999641,45000.04418077
EGX:ORWE,3.6707964,3.67199639,3.53999652,3.58199648,152366.81625948
EGX:ORWE,3.58199648,3.58199648,3.58199648,3.58199648,833.3341515
EGX:ORWE,3.59999647,3.59999647,3.59999647,3.59999647,8333.34151496
EGX:ORWE,3.65159641,3.65159641,3.59999647,3.60719634,1875.00184087
EGX:ORWE,3.59999647,3.59999647,3.59999647,3.59999647,12500.01227244
EGX:ORWE,3.55319663,3.59999647,3.55199651,3.58559636,76058.40800701
EGX:ORWE,3.57599637,3.65759641,3.47999658,3.59399659,370600.36385317
EGX:ORWE,3.58559636,3.59999647,3.47999658,3.59759647,359367.01949101
EGX:ORWE,3.49199657,3.65879641,3.49199657,3.60599634,9891.67637825
EGX:ORWE,3.50999655,3.59999647,3.50999655,3.59039647,29025.0284966
EGX:ORWE,3.52799654,3.58799648,3.52799654,3.53879653,3050.00299447
EGX:ORWE,3.59999647,3.59999647,3.59999647,3.59999647,12816.67925
EGX:ORWE,3.49799657,3.60359658,3.4847967,3.58559636,57266.72289079
EGX:ORWE,3.59999647,3.65879641,3.59999647,3.61559633,9250.0090816
EGX:ORWE,3.62999644,3.67199639,3.62999644,3.65879641,22500.02209038
EGX:ORWE,3.4835967,3.62999644,3.4835967,3.56399662,3925.00385354
EGX:ORWE,3.59999647,3.59999647,3.59999647,3.59999647,2175810.46953076
EGX:ORWE,3.59999647,3.59999647,3.59999647,3.59999647,8333.34151496
EGX:ORWE,3.59999647,3.62159644,3.59999647,3.59999647,8333.34151496
EGX:ORWE,3.60119646,3.60119646,3.59999647,3.59999647,1029676.01092962
EGX:ORWE,3.59999647,3.6707964,3.5459964,3.59999647,38208.37084608
EGX:ORWE,3.60119646,3.6707964,3.55559639,3.59999647,22083.35501464
EGX:ORWE,3.61799645,3.65999641,3.60119646,3.62039645,33333.36605983
EGX:ORWE,3.67199639,3.83519611,3.67199639,3.72599622,122591.78702653
EGX:ORWE,3.77999629,3.82679612,3.71999635,3.7679963,165000.16199615
EGX:ORWE,3.7679963,3.77999629,3.74999632,3.7691963,714425.70141879
EGX:ORWE,3.71999635,3.78119629,3.71999635,3.76679618,131833.46276662
EGX:ORWE,3.71999635,3.78119629,3.71999635,3.77879629,19908.35287923
EGX:ORWE,3.73799633,3.74399644,3.71999635,3.73319645,20658.35361558
EGX:ORWE,3.74279645,3.74999632,3.74279645,3.74399644,15616.68199903
EGX:ORWE,3.74399644,3.7679963,3.74399644,3.76679618,77950.07653091
EGX:ORWE,3.71999635,3.73199634,3.59999647,3.71039636,61308.39352554
EGX:ORWE,3.71999635,3.71999635,3.71999635,3.71999635,71208.40324531
EGX:ORWE,3.71999635,3.71999635,3.71999635,3.71999635,10941.67740914
EGX:ORWE,3.71999635,3.7679963,3.71999635,3.7451962,25000.02454487
EGX:ORWE,3.76679618,3.76679618,3.76679618,3.76679618,2500.00245449
EGX:ORWE,3.71999635,3.72239635,3.71999635,3.71999635,17175.01686233
EGX:ORWE,3.69599625,3.71999635,3.59999647,3.62279656,101241.76606521
EGX:ORWE,3.65999641,3.71999635,3.65999641,3.68879638,94841.75978173
EGX:ORWE,3.60119646,3.71159636,3.59759647,3.60119646,90166.75519184
EGX:ORWE,3.59999647,3.71999635,3.59999647,3.60479658,387933.71420428
EGX:ORWE,3.59999647,3.70799636,3.59999647,3.59999647,704842.35867659
EGX:ORWE,3.60599634,3.60839646,3.5471964,3.59999647,36350.03568824
EGX:ORWE,3.59999647,3.59999647,3.59999647,3.59999647,196816.85990026
EGX:ORWE,3.59999647,3.67199639,3.59999647,3.60479658,133641.79787537
EGX:ORWE,3.59999647,3.59999647,3.59999647,3.59999647,358567.01870558
EGX:ORWE,3.49199657,3.60359658,3.49199657,3.60239646,11016.67748277
EGX:ORWE,3.59999647,3.59999647,3.59999647,3.59999647,48783.38122856
EGX:ORWE,3.59999647,3.60119646,3.59999647,3.59999647,67083.3991954
EGX:ORWE,3.59999647,3.60599634,3.59999647,3.59999647,225783.55500625
EGX:ORWE,3.65999641,3.65999641,3.59999647,3.60239646,8750.0085907
EGX:ORWE,3.48119658,3.68999638,3.48119658,3.60119646,25233.35810729
EGX:ORWE,3.59999647,3.59999647,3.59999647,3.59999647,31250.03068109
EGX:ORWE,3.59999647,3.71999635,3.59999647,3.64319654,33025.03242378
EGX:ORWE,3.60479658,3.71999635,3.59999647,3.64319654,68683.40076628
EGX:ORWE,3.65999641,3.71639623,3.65999641,3.65999641,50000.04908974
EGX:ORWE,3.65999641,3.65999641,3.65999641,3.65999641,24966.69117881
EGX:ORWE,3.65999641,3.65999641,3.65999641,3.65999641,37250.03657186
EGX:ORWE,3.69599625,3.72119635,3.69599625,3.71639623,110891.77553953
EGX:ORWE,3.66119641,3.71879635,3.66119641,3.67799639,1758.33505966
EGX:ORWE,3.59999647,3.71999635,3.59999647,3.68519626,2925.00287175
EGX:ORWE,3.71999635,3.73199634,3.71999635,3.72119635,39666.7056112
EGX:ORWE,3.71999635,3.71999635,3.71999635,3.71999635,28141.69429601
EGX:ORWE,3.62399656,3.71999635,3.62399656,3.63119643,415975.40840211
EGX:ORWE,3.74399644,3.74399644,3.74399644,3.74399644,1666.66830299
EGX:ORWE,3.65999641,3.6695964,3.65999641,3.65999641,729892.38327055
EGX:ORWE,3.71759635,3.71999635,3.71759635,3.71999635,317891.97877107
EGX:ORWE,3.66719628,3.66719628,3.59999647,3.60479658,170833.50105662
EGX:ORWE,3.60239646,3.71999635,3.59999647,3.71399647,781492.43393116
EGX:ORWE,3.65999641,3.65999641,3.65999641,3.65999641,577458.90027895
EGX:ORWE,3.66599628,3.71999635,3.65999641,3.70559624,125808.45685131
EGX:ORWE,3.60119646,3.60119646,3.59999647,3.59999647,297500.29208397
EGX:ORWE,3.60719634,3.71999635,3.59999647,3.63119643,44675.04386169
EGX:ORWE,3.53999652,3.65999641,3.53999652,3.59399659,268250.26336647
EGX:ORWE,3.59999647,3.60119646,3.59879647,3.59999647,143150.14054393
EGX:ORWE,3.59999647,3.65879641,3.58199648,3.61319657,67125.06590298
EGX:ORWE,3.62999644,3.70799636,3.62999644,3.62999644,8419266.59931785
EGX:ORWE,3.63119643,3.63119643,3.62999644,3.62999644,75583.40754066
EGX:ORWE,3.62999644,3.71999635,3.62999644,3.63479655,271833.6002179
EGX:ORWE,3.65999641,3.65999641,3.65999641,3.65999641,5250.00515442
EGX:ORWE,3.63119643,3.63239643,3.63119643,3.63119643,1958643.58965098
EGX:ORWE,3.68999638,3.69479649,3.68999638,3.68999638,167325.16427882
EGX:ORWE,3.68999638,3.68999638,3.63239643,3.68999638,301100.29561843
EGX:ORWE,3.71759635,3.71759635,3.68999638,3.68999638,625.00061362
